7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03,7.664426733329561363e-03
1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03,1.474728058514855741e-03
8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02,8.100981562747906761e-02
5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05,5.384258384063151807e-05
5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03,5.454914818028461752e-03
1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01,1.118676441268691701e-01
9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02,9.113147267438158339e-02
8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04,8.314380302255581579e-04
1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02,1.306817313518823104e-02
1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02,1.195869514215286769e-02
2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01,2.204269627478890881e-01
1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03,1.756397399504861954e-03
2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01,2.250611403645674247e-01
